"Gene","name","chrom","locus","strand","hm.scores","p.vals","cor.p","sig"
"ENSG00000028277","POU2F2","chr19",42636625,"-",12011.12,0.000851996592013632,0.0199390727316705,TRUE
"ENSG00000160570","DEDD2","chr19",42724304,"-",6731.64,0.00575197699209203,0.0206173317283267,TRUE
"ENSG00000167625","ZNF526","chr19",42724491,"+",6484.84,0.00619597521609914,0.0209028286232279,TRUE
"ENSG00000105723","GSK3A","chr19",42746736,"-",8988.32000000001,0.00269198923204307,0.0199390727316705,TRUE
"ENSG00000105722","ERF","chr19",42759309,"-",4264.12,0.0119839520641917,0.0264800496681814,TRUE
"ENSG00000079432","CIC","chr19",42788816,"+",7182.68,0.00510397958408166,0.0204094836168494,TRUE
"ENSG00000188368","PRR19","chr19",42806283,"+",3777.76,0.0138359446562214,0.028849929437081,TRUE
"ENSG00000079462","PAFAH1B3","chr19",42806952,"-",3710.6,0.0141399434402262,0.0292594956421327,TRUE
"ENSG00000167619","TMEM145","chr19",42817476,"+",895.96,0.0620157519369922,0.0945270241165787,TRUE
"ENSG00000105429","MEGF8","chr19",42829760,"+",5461.68,0.00846796612813549,0.0227398098029787,TRUE
"ENSG00000105427","CNFN","chr19",42894444,"-",215.28,0.688621245515018,0.707176200128151,FALSE
"ENSG00000079435","LIPE","chr19",42931578,"-",271.32,0.601993592025632,0.643888873887393,FALSE
"ENSG00000189377","CXCL17","chr19",42947136,"-",262.64,0.619717521129916,0.657595863439328,FALSE
"ENSG00000079385","CEACAM1","chr19",43032661,"-",2619.76,0.0208159167363331,0.0386338421561119,TRUE
"ENSG00000124469","CEACAM8","chr19",43099082,"-",295.92,0.541493834024664,0.596194542110938,FALSE
"ENSG00000221826","PSG3","chr19",43244668,"-",340.96,0.413202347190611,0.480276828180437,FALSE
"ENSG00000124467","PSG8","chr19",43269831,"-",166.32,0.719157123371507,0.726073651385934,FALSE
"ENSG00000231924","PSG1","chr19",43383871,"-",176.88,0.714453142187431,0.723125771194271,FALSE
"ENSG00000170848","PSG6","chr19",43422076,"-",301.36,0.526781892872428,0.584152567269148,FALSE
"ENSG00000243130","PSG11","chr19",43530631,"-",242,0.656105375578498,0.685549918335833,FALSE
"ENSG00000242221","PSG2","chr19",43586893,"-",153.8,0.723081107675569,0.728629334261782,FALSE
"ENSG00000204941","PSG5","chr19",43690688,"-",246,0.649773400906396,0.681193851525476,FALSE
"ENSG00000243137","PSG4","chr19",43709926,"-",230,0.672821308714765,0.697084881539853,FALSE
"ENSG00000183668","PSG9","chr19",43773682,"-",229.84,0.673013307946768,0.697210404602518,FALSE
"ENSG00000131126","TEX101","chr19",43892762,"+",283.72,0.572637709449162,0.621225570938654,FALSE
"ENSG00000124466","LYPD3","chr19",43969831,"-",2572.32,0.0212679149283403,0.0392939832110577,TRUE
"ENSG00000176531","PHLDB3","chr19",44008985,"-",3770.52,0.0138519445922216,0.0288564764274075,TRUE
"ENSG00000176472","ZNF575","chr19",44029648,"+",6730.96,0.00575197699209203,0.0206173317283267,TRUE
"ENSG00000105755","ETHE1","chr19",44031396,"-",6642.6,0.00591197635209459,0.0207423735355097,TRUE
"ENSG00000073050","XRCC1","chr19",44079730,"-",5111.12,0.00943996224015104,0.0238268788207187,TRUE
"ENSG00000234465","PINLYP","chr19",44080951,"+",4130.88,0.0124839500641997,0.0271372472272281,TRUE
"ENSG00000167378","IRGQ","chr19",44100287,"-",10533.76,0.00147599409602362,0.0199390727316705,TRUE
"ENSG00000124444","ZNF576","chr19",44100543,"+",10678.84,0.00140799436802253,0.0199390727316705,TRUE
"ENSG00000226763","SRRM5","chr19",44116252,"+",255.08,0.634597461610154,0.669900560621221,FALSE
"ENSG00000131116","ZNF428","chr19",44124014,"-",6004.88,0.00720397118411526,0.0216686472396202,TRUE
"ENSG00000105767","CADM4","chr19",44143991,"-",1110.68,0.0492638029447882,0.0778458173025859,TRUE
"ENSG00000011422","PLAUR","chr19",44174498,"-",2946.48,0.0183919264322943,0.0351825949899951,TRUE
"ENSG00000124449","IRGC","chr19",44220213,"+",240.6,0.658077367690529,0.6869706226688,FALSE
"ENSG00000105771","SMG9","chr19",44259142,"-",8373,0.0033559865760537,0.0199390727316705,TRUE
"ENSG00000104783","KCNN4","chr19",44285409,"-",7468.28,0.0046439814240743,0.0204094836168494,TRUE
"ENSG00000159871","LYPD5","chr19",44324808,"-",1173.52,0.0468198127207491,0.0746674423144198,TRUE
"ENSG00000167637","ZNF283","chr19",44331472,"+",3511.36,0.015063939744241,0.0304553195572554,TRUE
"ENSG00000176222","ZNF404","chr19",44388116,"-",480.24,0.159091363634545,0.213091260155479,FALSE
"ENSG00000124459","ZNF45","chr19",44439411,"-",6326.2,0.00660397358410566,0.0213183096491874,TRUE
"ENSG00000159905","ZNF221","chr19",44455396,"+",3444.52,0.0154119383522466,0.0309497377068104,TRUE
"ENSG00000204920","ZNF155","chr19",44488321,"+",3802.44,0.0137319450722197,0.0287332027032773,TRUE
"ENSG00000159882","ZNF230","chr19",44507076,"+",8601.20000000001,0.00313198747205011,0.0199390727316705,TRUE
"ENSG00000159885","ZNF222","chr19",44529493,"+",4621.64,0.0108479566081736,0.0252615134617182,TRUE
"ENSG00000178386","ZNF223","chr19",44556163,"+",3108.6,0.0173199307202771,0.0336482766623046,TRUE
"ENSG00000186026","ZNF284","chr19",44576296,"+",4871.36,0.0101319594721621,0.0245417358635518,TRUE
"ENSG00000267680","ZNF224","chr19",44598481,"+",6942,0.00542397830408678,0.020511043794751,TRUE
"ENSG00000256294","ZNF225","chr19",44617547,"+",8018.32,0.00383198467206131,0.020249107688317,TRUE
"ENSG00000263002","ZNF234","chr19",44645709,"+",6619.96,0.00595997616009536,0.0207423735355097,TRUE
"ENSG00000167380","ZNF226","chr19",44669214,"+",8435.64,0.00328398686405254,0.0199390727316705,TRUE
"ENSG00000131115","ZNF227","chr19",44716690,"+",6091.96,0.00704797180811277,0.021554562513233,TRUE
"ENSG00000159915","ZNF233","chr19",44764032,"+",1925.4,0.0287638849444602,0.0500329940540703,TRUE
"ENSG00000159917","ZNF235","chr19",44809178,"-",5464.08,0.00846796612813549,0.0227398098029787,TRUE
"ENSG00000062370","ZNF112","chr19",44871375,"-",484.88,0.155423378306487,0.208738969323638,FALSE
"ENSG00000167384","ZNF180","chr19",45004574,"-",6310.8,0.00663197347210611,0.0213183096491874,TRUE
"ENSG00000216588","IGSF23","chr19",45116939,"+",273.56,0.597145611417554,0.640191165226739,FALSE
"ENSG00000073008","PVR","chr19",45147097,"+",878.76,0.0633077467690129,0.0962185557743249,TRUE
"ENSG00000186567","CEACAM19","chr19",45174723,"+",352,0.382114471542114,0.450294549901693,FALSE
"ENSG00000213892","CEACAM16","chr19",45202420,"+",218.8,0.684857260570958,0.705166495612554,FALSE
"ENSG00000069399","BCL3","chr19",45251977,"+",7158.12,0.00513597945608218,0.0204094836168494,TRUE
"ENSG00000142273","CBLC","chr19",45281125,"+",183.88,0.71125315498738,0.721747053995391,FALSE
"ENSG00000187244","BCAM","chr19",45312315,"+",384.12,0.299410802356791,0.367728743370741,FALSE
"ENSG00000130202","PVRL2","chr19",45349392,"+",1768.8,0.0313918744325023,0.0536988315168523,TRUE
"ENSG00000130204","TOMM40","chr19",45394476,"+",7386.72,0.00476398094407622,0.0204094836168494,TRUE
"ENSG00000130203","APOE","chr19",45409038,"+",415.52,0.236843052627789,0.301722350274746,FALSE
"ENSG00000130208","APOC1","chr19",45417576,"+",1503.08,0.0368478526085896,0.061296988432656,TRUE
"ENSG00000104853","CLPTM1","chr19",45457841,"+",10453.56,0.00153199387202451,0.0199390727316705,TRUE
"ENSG00000104856","RELB","chr19",45504706,"+",2615.12,0.0208599165603338,0.0386955008964091,TRUE
"ENSG00000104859","CLASRP","chr19",45542297,"+",5917,0.00742397030411878,0.0219190281133612,TRUE
"ENSG00000170684","ZNF296","chr19",45579688,"-",6663.12,0.00586797652809389,0.0207069091126034,TRUE
"ENSG00000142252","GEMIN7","chr19",45582517,"+",7155.16,0.00513597945608218,0.0204094836168494,TRUE
"ENSG00000104866","PPP1R37","chr19",45596430,"+",8815.76,0.00287598849604602,0.0199390727316705,TRUE
"ENSG00000179846","NKPD1","chr19",45663408,"-",123.08,0.730829076683693,0.734223906175788,FALSE
"ENSG00000007255","TRAPPC6A","chr19",45681501,"-",7714.88,0.00430798276806893,0.0204016594512967,TRUE
"ENSG00000189114","BLOC1S3","chr19",45682002,"+",8482.48,0.00324798700805197,0.0199390727316705,TRUE
"ENSG00000130201","EXOC3L2","chr19",45737469,"-",244.8,0.651657393370426,0.682849913513077,FALSE
"ENSG00000007047","MARK4","chr19",45754515,"+",3233.28,0.0165239339042644,0.0324672873812883,TRUE
"ENSG00000104879","CKM","chr19",45826235,"-",219.6,0.684021263914944,0.704783340311051,FALSE
"ENSG00000104892","KLC3","chr19",45843997,"+",695.16,0.0835996656013376,0.121889018616765,FALSE
"ENSG00000104884","ERCC2","chr19",45873845,"-",3192.92,0.0168519325922696,0.032978201456866,TRUE
"ENSG00000117877","CD3EAP","chr19",45909466,"+",9360.79999999999,0.00233999064003744,0.0199390727316705,TRUE
"ENSG00000104881","PPP1R13L","chr19",45909607,"-",9360.79999999999,0.00233999064003744,0.0199390727316705,TRUE
"ENSG00000012061","ERCC1","chr19",45927177,"-",5086.88,0.00951996192015232,0.023934570928383,TRUE
"ENSG00000125740","FOSB","chr19",45971252,"+",5812.56,0.00767196931212275,0.022111130505542,TRUE
"ENSG00000125744","RTN2","chr19",46000313,"-",2539.04,0.0216039135843457,0.0398245895207013,TRUE
"ENSG00000125753","VASP","chr19",46010687,"+",7736.88,0.00425998296006816,0.0204016594512967,TRUE
"ENSG00000125741","OPA3","chr19",46105466,"-",301.48,0.526485894056424,0.583860399345577,FALSE
"ENSG00000267757","AC006132.1","chr19",46144904,"+",4791,0.0103799584801661,0.0247602294717529,TRUE
"ENSG00000125746","EML2","chr19",46148775,"-",2770.24,0.0196559213763145,0.0369160331268279,TRUE
"ENSG00000010310","GIPR","chr19",46171501,"+",6122.36,0.00699197203211187,0.0215214146002127,TRUE
"ENSG00000125743","SNRPD2","chr19",46195443,"-",8974.88,0.00271598913604346,0.0199390727316705,TRUE
"ENSG00000011478","QPCTL","chr19",46195740,"+",8957.24000000001,0.00272798908804365,0.0199390727316705,TRUE
"ENSG00000177051","FBXO46","chr19",46234151,"-",6632.8,0.00593597625609498,0.0207423735355097,TRUE
"ENSG00000237452","AC074212.3","chr19",46242887,"+",409.16,0.247747009011964,0.313477589255922,FALSE
"ENSG00000177045","SIX5","chr19",46272497,"-",5444.56,0.00848796604813581,0.0227516019904563,TRUE
"ENSG00000104936","DMPK","chr19",46283861,"-",1159.72,0.0472678109287563,0.0752286970460239,TRUE
"ENSG00000185800","DMWD","chr19",46296060,"-",4685.48,0.0106559573761705,0.0250274880098962,TRUE
"ENSG00000104941","RSPH6A","chr19",46318605,"-",249.6,0.644189423242307,0.677079708216093,FALSE
"ENSG00000125755","SYMPK","chr19",46366548,"-",7284.08,0.00490798036807853,0.0204094836168494,TRUE
"ENSG00000170608","FOXA3","chr19",46367517,"+",5402.28,0.00860396558413766,0.0228814498075341,TRUE
"ENSG00000170604","IRF2BP1","chr19",46389376,"-",4755.6,0.0104639581441674,0.0248529389581833,TRUE
"ENSG00000176182","MYPOP","chr19",46405862,"-",4369.76,0.0115719537121852,0.0259530411153718,TRUE
"ENSG00000188425","NANOS2","chr19",46418036,"-",195.2,0.704293182827269,0.717548390158113,FALSE
"ENSG00000104967","NOVA2","chr19",46476657,"-",3075.76,0.0175559297762809,0.0339743957971128,TRUE
"ENSG00000008438","PGLYRP1","chr19",46526556,"-",267.96,0.609581561673753,0.64952802360097,FALSE
"ENSG00000204869","IGFL4","chr19",46544274,"-",194.64,0.704577181691273,0.717548390158113,FALSE
"ENSG00000188624","IGFL3","chr19",46627931,"-",334.84,0.430886276454894,0.497129606571232,FALSE
"ENSG00000204866","IGFL2","chr19",46651038,"+",309.08,0.505389978440086,0.565778328841783,FALSE
"ENSG00000188293","IGFL1","chr19",46733008,"+",210.8,0.692873228507086,0.710242537970003,FALSE
"ENSG00000124440","HIF3A","chr19",46800302,"+",401.44,0.262162951348195,0.329027975924732,FALSE
"ENSG00000011485","PPP5C","chr19",46850250,"+",6416.48,0.0063439746241015,0.0210578196148754,TRUE
"ENSG00000169515","CCDC8","chr19",46916919,"-",583.16,0.107575569697721,0.151327407855481,FALSE
"ENSG00000182013","PNMAL1","chr19",46974820,"-",644.88,0.0922236311054756,0.13237302631218,FALSE
"ENSG00000204851","PNMAL2","chr19",46999169,"-",464.4,0.17309930760277,0.229660433908153,FALSE
"ENSG00000230510","PPP5D1","chr19",47104457,"-",8251.36,0.00349598601605594,0.0199670521712441,TRUE
"ENSG00000160014","CALM3","chr19",47104511,"+",8793.24,0.00290798836804653,0.0199390727316705,TRUE
"ENSG00000160013","PTGIR","chr19",47128354,"-",2407.4,0.0228999084003664,0.0417463446425284,TRUE
"ENSG00000167414","GNG8","chr19",47137939,"-",1399.04,0.0396038415846337,0.0649902697034243,TRUE
"ENSG00000197380","DACT3","chr19",47164395,"-",2763.4,0.0197039211843153,0.0369907016502451,TRUE
"ENSG00000105287","PRKD2","chr19",47220384,"-",9137.76,0.0025559897760409,0.0199390727316705,TRUE
"ENSG00000181027","FKRP","chr19",47249302,"+",5514.52,0.0083439666241335,0.0226943249802758,TRUE
"ENSG00000090372","STRN4","chr19",47250251,"-",4584.24,0.0109479562081752,0.025361564317067,TRUE
"ENSG00000105281","SLC1A5","chr19",47291842,"-",6223.95999999999,0.00675997296010816,0.0213303347876431,TRUE
"ENSG00000042753","AP2S1","chr19",47354203,"-",4322.76,0.0117359530561878,0.0261606970460234,TRUE
"ENSG00000160007","ARHGAP35","chr19",47421932,"+",835.92,0.0669757320970716,0.101117019922164,FALSE
"ENSG00000130751","NPAS1","chr19",47523100,"+",684.68,0.085311658753365,0.123952212568325,FALSE
"ENSG00000130748","TMEM160","chr19",47551882,"-",2784,0.0195759216963132,0.0368158586035116,TRUE
"ENSG00000130749","ZC3H4","chr19",47617009,"-",4853.2,0.010187959248163,0.0245778869054931,TRUE
"ENSG00000142230","SAE1","chr19",47634079,"+",4536.6,0.0110719557121772,0.0254505802194322,TRUE
"ENSG00000105327","BBC3","chr19",47736023,"-",3250.68,0.0164319342722629,0.0323431636098017,TRUE
"ENSG00000105321","CCDC9","chr19",47759730,"+",4201.24,0.0122039511841953,0.0267423251596056,TRUE
"ENSG00000257704","PRR24","chr19",47778141,"+",4257.12,0.0120039519841921,0.0265046669210617,TRUE
"ENSG00000197405","C5AR1","chr19",47813103,"+",604.8,0.101499594001624,0.14381712936484,FALSE
"ENSG00000134830","C5AR2","chr19",47835403,"+",275.52,0.592389630441478,0.636918199332473,FALSE
"ENSG00000134815","DHX34","chr19",47852537,"+",5410.88,0.00859196563213747,0.0228771206486709,TRUE
"ENSG00000105419","MEIS3","chr19",47922785,"-",383.8,0.300386798452806,0.368675196159328,FALSE
"ENSG00000118160","SLC8A2","chr19",47975307,"-",299.52,0.532125871496514,0.588515280588622,FALSE
"ENSG00000118162","KPTN","chr19",47987521,"-",5652.68,0.00804796780812877,0.0224414390268136,TRUE
"ENSG00000105402","NAPA","chr19",48018515,"-",7122,0.00517597929608282,0.0204094836168494,TRUE
"ENSG00000118156","ZNF541","chr19",48059113,"-",406.68,0.252146991412034,0.318282163197906,FALSE
"ENSG00000063169","GLTSCR1","chr19",48111452,"+",3882.16,0.0134039463842145,0.0283142199980035,TRUE
"ENSG00000024422","EHD2","chr19",48216600,"+",318.16,0.47998608005568,0.543028305481787,FALSE
"ENSG00000105373","GLTSCR2","chr19",48248792,"+",4888.84,0.010063959744161,0.0244429903081362,TRUE
"ENSG00000178980","SEPW1","chr19",48281841,"+",4662.8,0.0107079571681713,0.025087253866594,TRUE
"ENSG00000178928","TPRX1","chr19",48306930,"-",168.04,0.718169127323491,0.725251429777359,FALSE
"ENSG00000105392","CRX","chr19",48325098,"+",507.4,0.139891440434238,0.190285007746837,FALSE
"ENSG00000105398","SULT2A1","chr19",48389654,"-",243,0.654621381514474,0.684796527946755,FALSE
"ENSG00000188334","BSPH1","chr19",48495427,"-",225.68,0.67747729009084,0.700137871872232,FALSE
"ENSG00000169393","ELSPBP1","chr19",48497907,"+",279.52,0.583177667289331,0.629615823991747,FALSE
"ENSG00000105507","CABP5","chr19",48547311,"-",340.2,0.415442338230647,0.482474310252853,FALSE
"ENSG00000105499","PLA2G4C","chr19",48614109,"-",1551.68,0.0356078575685697,0.059498897069105,TRUE
"ENSG00000105486","LIG1","chr19",48673560,"-",6684.84,0.0058439766240935,0.0206995312508095,TRUE
"ENSG00000105483","CARD8","chr19",48759203,"-",5608.76,0.00811596753612986,0.0224621852052216,TRUE
"ENSG00000178150","ZNF114","chr19",48773355,"+",2367.8,0.0232239071043716,0.042131617628153,TRUE
"ENSG00000105479","CCDC114","chr19",48823332,"-",1844.48,0.0300518797924808,0.0517617822063734,TRUE
"ENSG00000142227","EMP3","chr19",48828628,"+",3805.92,0.0137079451682193,0.0286997111866929,TRUE
"ENSG00000161558","TMEM143","chr19",48867186,"-",4349.48,0.0116479534081864,0.0260486373028969,TRUE
"ENSG00000105467","SYNGR4","chr19",48867650,"+",4259.8,0.0119919520321919,0.0264814283343432,TRUE
"ENSG00000105438","KDELR1","chr19",48894810,"-",4237.04,0.0120759516961932,0.0265916841141271,TRUE
"ENSG00000105464","GRIN2D","chr19",48898131,"+",377.8,0.314010743957024,0.382935248965526,FALSE
"ENSG00000105447","GRWD1","chr19",48949029,"+",8206.36,0.00355998576005696,0.0200267328043819,TRUE
"ENSG00000182324","KCNJ14","chr19",48958963,"+",472.68,0.165491338034648,0.220757598949243,FALSE
"ENSG00000269751","CYTH2","chr19",48972464,"+",3033.36,0.0178039287842849,0.0343284989910524,TRUE
"ENSG00000142235","LMTK3","chr19",49016446,"-",2316.68,0.0237119051523794,0.0428264824821775,TRUE
"ENSG00000088002","SULT2B1","chr19",49055428,"+",186.44,0.709477162091352,0.72063738678786,FALSE
"ENSG00000177202","SPACA4","chr19",49109999,"+",212.36,0.69123723505106,0.709246344084583,FALSE
"ENSG00000105523","FAM83E","chr19",49116694,"-",343.44,0.406346374614502,0.473872784428306,FALSE
"ENSG00000063176","SPHK2","chr19",49122547,"+",11906.48,0.000887996448014208,0.0199390727316705,TRUE
"ENSG00000063177","RPL18","chr19",49122675,"-",11906.48,0.000887996448014208,0.0199390727316705,TRUE
"ENSG00000105516","DBP","chr19",49140639,"-",5599.96,0.0081439674241303,0.022501517505089,TRUE
"ENSG00000063180","CA11","chr19",49149451,"-",2828.8,0.019247923008308,0.0363703714623155,TRUE
"ENSG00000142233","NTN5","chr19",49176264,"-",196.16,0.703721185115259,0.717185136482572,FALSE
"ENSG00000176920","FUT2","chr19",49199227,"+",306.52,0.512877948488206,0.572732320579271,FALSE
"ENSG00000176909","MAMSTR","chr19",49220214,"-",999.68,0.0549917800328799,0.0852541189541607,TRUE
"ENSG00000105538","RASIP1","chr19",49243970,"-",716.4,0.0804316782732869,0.117930985598609,FALSE
"ENSG00000182264","IZUMO1","chr19",49250166,"-",603.52,0.101807592769629,0.144219389031535,FALSE
"ENSG00000174951","FUT1","chr19",49258647,"-",190.84,0.707045171819313,0.719102995995948,FALSE
"ENSG00000105550","FGF21","chr19",49258815,"+",157.44,0.722009111963552,0.728011322184897,FALSE
"ENSG00000105552","BCAT2","chr19",49314320,"-",4334.72,0.0116999532001872,0.0261193707121702,TRUE
"ENSG00000087076","HSD17B14","chr19",49339934,"-",3090.32,0.0174519301922792,0.0338424542380474,TRUE
"ENSG00000105559","PLEKHA4","chr19",49371884,"-",854.159999999999,0.0652997388010448,0.0989278092005701,TRUE
"ENSG00000087074","PPP1R15A","chr19",49375648,"+",9306.36,0.00241999032003872,0.0199390727316705,TRUE
"ENSG00000104804","TULP2","chr19",49401996,"-",2354.4,0.0233279066883732,0.0422775621365965,TRUE
"ENSG00000104805","NUCB1","chr19",49403306,"+",4886.6,0.010063959744161,0.0244429903081362,TRUE
"ENSG00000104808","DHDH","chr19",49436938,"+",1729.6,0.0320278718885124,0.0545890930754545,TRUE
"ENSG00000087088","BAX","chr19",49458116,"+",5627.4,0.00808796764812941,0.0224428142707053,TRUE
"ENSG00000087086","FTL","chr19",49468565,"+",9961.72,0.00193199227203091,0.0199390727316705,TRUE
"ENSG00000104812","GYS1","chr19",49496610,"-",10078.56,0.00181199275202899,0.0199390727316705,TRUE
"ENSG00000183207","RUVBL2","chr19",49497155,"+",9920.64,0.0019559921760313,0.0199390727316705,TRUE
"ENSG00000104826","LHB","chr19",49520347,"-",1677.64,0.0330398678405286,0.0559791097315082,TRUE
"ENSG00000104827","CGB","chr19",49527632,"-",247.12,0.64814940740237,0.679888389661658,FALSE
"ENSG00000104818","CGB2","chr19",49535129,"+",358.08,0.365150539397842,0.434151366587009,FALSE
"ENSG00000267631","CGB1","chr19",49540191,"-",248,0.646593413626345,0.679129270844686,FALSE
"ENSG00000189052","CGB5","chr19",49547101,"+",143.16,0.72626509493962,0.730783182354631,FALSE
"ENSG00000196337","CGB7","chr19",49561008,"-",1545.68,0.0357678569285723,0.0597273302069583,TRUE
"ENSG00000104848","KCNA7","chr19",49576198,"-",235.84,0.664909340362639,0.692050070670246,FALSE
"ENSG00000104863","LIN7B","chr19",49617617,"+",1992.52,0.0277558889764441,0.0485904001381069,TRUE
"ENSG00000221916","C19orf73","chr19",49622397,"-",2579.6,0.0211919152323391,0.0392100670310986,TRUE
